PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Attrition
-2.2165004778787027,0.39461670972782065,-1.1966524276728467,1.3840819152797779,0.5346255474834817,-0.8951954490524539,-0.22151130514337447,1.685614058304818,0.5809281880939313,0.38951903884216876,-0.6414740212016394,0.9119191866353954,0.9003620116701002,-0.42308578152804327,0.10098833826721054,0.2741507560672142,-0.24419887002685114,0.9266424015918722,0.884917708904745,0.7243372735505422,-0.5001798301400515,-0.3090352696620495,1
6.262918802305913,0.48250406965656234,-1.0720633721219142,2.901517333164851,-0.8136626935186807,0.4288157236982237,0.0640824923711649,0.7592382071042055,0.3482325845273413,-0.7885933967179165,0.4499793671753217,0.9429381402604056,1.0543802108075362,0.7684215367814672,-0.6909821683988441,1.4139962832597281,2.270146392138757,0.3351143058807298,0.3505265961264377,-0.9332559920023589,1.9589169766642722,0.24696453085703665,1
3.673090868995249,-0.40034797300401953,-1.2075973397274853,0.973848632199394,0.44759812603507093,0.12633019725172703,-0.3548658483738488,-0.799319767120674,-0.01800920987212068,-0.4272633016507013,-1.1586272826266086,-0.1360338258259312,-0.6949625999775653,-0.31029517773227916,-0.052730386466038684,1.0846431557016487,0.48585482646014533,1.2437771306991499,-0.582678239711748,0.40609845865376104,0.2529984498963866,-1.3130558110504063,1
0.6744822906381642,0.8816947512071485,-1.195541899097989,0.26914593156974126,1.6628334332297452,-0.5723489864515539,-0.624303252343156,-0.6571001746874142,-1.0309196143343624,0.6281898562158368,0.7544580151494696,-0.2846207729458416,0.2625106351269388,0.23453560091770342,0.2037138385840531,-1.2786363912806817,-0.21522967902937437,0.088446050338736,-0.08307405117500383,-0.7341612903426654,-1.067636122044492,0.41079946696026826,1
0.3743166557071468,-0.37956409219767523,-1.2439314609072054,0.6389288824853443,-0.009022845125141381,0.3646843647493467,-1.4989563786929374,0.7436585957986427,1.6605924127298521,-0.5153753308865598,-0.25599123733932144,0.49422259672930713,-0.08714206442556728,0.47958379087170155,1.1898915110360768,-0.20742653048613754,-1.813803899766623,-0.6764036868051755,0.752267632275624,0.3148483706688103,0.4592012448845229,0.3749213882186983,1
2.594603536358659,0.7018224092144181,-1.5460456633761843,1.9081167994520147,1.5440867855754996,-0.7603628732348753,-0.25502354814995254,-0.57486155746892,1.2732471724793435,1.233935025119244,0.0027165610956159884,-0.7589455810778347,0.40947871381959927,0.16475028660681063,0.7787411408660291,-0.7039487119524974,0.13143076378069396,0.18198977094712201,-0.4558221028243822,0.06319290413389192,0.5027405533707784,-0.2928903571891063,1
0.8255826840239053,-1.1770203205011762,0.1216313804519424,-0.9913011664034727,-0.666050869567422,-0.9423510556830769,0.268425124825191,-1.2900295879413701,1.303938346807189,-0.28867689857450196,0.0738296446457595,-1.04708473907198,-0.7064239188422703,0.8703738745721461,1.0612474048033107,1.1033909407818723,-1.0158238545044151,-0.23073651044009114,0.683470986879613,-0.01100736671779325,0.78276854399125,0.8219476129076634,1
-0.9339837401320689,1.1859553996908685,-0.39250963112749904,0.39262605334171974,1.8190536971485471,-0.21324684711503678,0.8129711567355136,0.13720839745143892,1.4206674927225869,1.6706083019864075,0.3706417048504814,1.0074522149617657,1.4999028086209643,1.6498462821573887,-0.20488106973705064,-0.016566674600073845,-0.822459236356752,-0.8787579648362378,1.4895873731605824,0.27863297689106525,-0.2837162657800188,1.4320627820208505,1
-3.30440010624548,-2.5677329874735824,-1.350619115100503,-0.5876916335490343,-0.24477251827209306,-0.3267971565855951,0.5351085748285375,-0.6989878714247665,0.6183964385518014,0.9865583339602897,0.24227944918773855,0.519112854119611,1.4628036095709087,0.2210039051602467,-0.5484092450189081,0.7229843530204071,-0.3960251188477695,0.9654580345975743,0.5356965558788275,0.5566095542361525,0.03886194774062141,-0.10718365547434044,1
-2.0108799284506884,-0.8277619425482471,0.5480178629369762,-0.06953158665609965,0.8832295493854275,-0.08823978422546791,1.8794690841975619,0.3618535695102349,1.0347000452821429,0.18036421092720056,-0.1816567097059572,1.714775468835332,0.37640717565369597,1.2825743767038953,0.03277017829439233,1.038770446226179,0.8165349060467038,-0.3877844057773935,-0.09542048000032749,-0.3261138485894724,-1.4782015126472954,-0.5225866031122263,1
-2.236870147021696,0.5892447037186554,0.12718045937080244,0.5322377207051887,-0.26890221490655053,1.1732783947821313,-0.46834256023800497,-1.922314955361618,0.8996239136773566,0.4888172399346415,1.7835814836376458,1.8911843088901263,0.16869792130749958,-0.21879955590808692,-0.18690801737209214,-1.1878550705406297,0.035095188918730806,0.5381410402407852,-0.5590877380425909,-0.1803390736499879,0.2958775018392279,0.6763827374135648,1
-1.5011846263742918,1.0181749294899143,-0.9930908580039701,0.4618535021773421,0.27569019765542474,-0.14912931650637326,-1.6033395859542772,-0.4752428459033035,0.024801120851769828,-1.2770377293374524,0.5576939506883878,0.15006626351438201,0.05078930922320454,-0.8489470451305627,0.1549855933807805,-0.7888288032532669,-0.7359449069791227,0.1358711687794216,0.4850758146299183,0.14707243574146905,-1.211426247552146,0.57455007829012,1
-1.6091309709181136,2.7934859785198602,-0.7292150369601841,2.205866402552591,0.5594615779863739,-0.5475611816723345,0.4466953634817111,0.6633091658459055,-0.0849709952281377,-0.49886001604655567,0.5856368847373346,0.13646801288106072,-0.7187923062997924,0.04437986042718749,0.3838047389885505,0.9212747731346492,-0.6261602054803111,-0.8594867134216699,-1.1273614903282656,0.23393522142883882,1.994760626989999,0.3220523779125206,1
-1.9846581065119457,1.100174699940315,-0.02175414359286246,2.4504396408487885,0.41911547235630986,0.7065628085655156,-0.4916543686145979,-0.9274162278726654,1.2285883089832565,0.38108170261180024,-0.23111110829947829,-1.5186576989122211,1.5165145700448153,1.342008683448015,-0.0415693305705672,-0.2379088090759267,-0.20011153702768578,0.10415301190779766,-1.8657176361329215,0.7356664600502697,0.8665347770681765,-0.6904255030106677,1
0.41441643785818055,-1.5245824114118351,-1.5420336781031507,-0.016019364365403414,1.4671534256605658,-1.6093482794380183,2.578660230330379,0.057933541299919865,1.1566623780141216,-1.1306520038242394,-0.8957286809985325,0.5135514749226983,-0.6828101046298138,-1.0576094393333015,-0.6216073135659261,0.6767377628051194,1.3448951019771942,1.504153591696551,-0.24731421826319352,-1.2807843757862478,-0.18028954771755543,0.5676916958988556,1
-0.37017582178473607,1.1296227857328196,-0.5198400397413404,1.0158253385553184,0.878115952535475,-1.1013248402644664,-0.33392213958439926,-0.9414886896014398,0.9439689284895343,-0.008276287524373496,-0.5449483049861551,-0.38278078623756895,0.3712523018309954,1.154006225230789,-0.18652247135744948,0.3891801614027756,1.0947392694235738,0.3976715804402987,-0.6380023277091339,0.46772536336448184,0.38722852498447896,0.032935639974226404,1
-1.3302042241796157,0.18776518260716035,-0.5019631026287843,-0.7589766222599345,1.699527903886199,0.4522858816530937,2.5278878332946215,-0.8634598744357492,0.9041500655316538,0.6561372054556189,-1.3602986323016077,-0.12281982406783713,-0.6690573329488297,-0.5979705417066131,-0.5190626084779981,0.43731471323126997,-0.21262675209863047,0.21276857765778392,0.29356979906377445,-0.3710171447818776,-0.173172745549748,0.09815191199122003,1
-2.005318580626809,-1.0446995822142244,0.29754155440826724,1.7438348877272887,0.2503047856077826,-0.1453370711305696,0.2120929931761457,-1.8223559627897277,0.7059886406473576,0.4334648787048344,0.2800031983784584,0.6617544754994302,1.7385309936942825,-0.3639544137352277,-0.12344459665381079,-1.4593362915033192,0.018385641744922864,0.26977887886352525,0.1917330281917907,0.6756540883490492,1.2910642133120416,-0.8914768530107839,1
-0.6788219290781661,1.297566322788017,-0.5447287386624035,0.2878679986637671,0.6123949806479257,-1.3546705184809746,-2.023016894827228,1.1044492685508502,0.7384609461181534,-0.8010097099510397,0.04483601413438399,0.5350152986645714,0.9327875225284117,0.1542275194020914,0.2779468995257764,0.952885364021969,0.5721414772133719,-0.11842858064398536,1.3730560480922138,0.11526676568693794,0.7403688933355084,-0.703261303923336,1
3.8994726662875565,0.924208339502811,-0.10001620326459808,0.167309295461592,-0.38481787190363437,-0.4442578651701406,-0.6355091558815861,-0.8270949701188512,-0.8491184778348853,0.9264297339559149,-1.5105486296270514,-0.18382277634548214,0.12869398253011724,0.3357823876070989,-0.12416470731471202,1.0908276136124613,0.029487230151718537,1.4134965711793872,-0.6203520614053175,0.012744867559800638,0.6708556088010909,-1.2989967938856415,1
-1.0647590533220919,-1.089603425054679,-1.8212069610311359,-1.0038307769318897,1.5459988475779483,-1.001222921956692,-0.3070727809564928,-0.7753433360065166,0.23425387376205478,-0.4888129001097012,0.8806562041425051,0.07407560494304467,0.7699156135093386,0.7505824326665979,0.15568355537231357,0.20516247479511981,-0.662380756158849,-1.2572294892122033,-0.2525396618883816,0.4440379667888183,0.7418882741789634,0.22637964520059567,1
-2.9898554049751205,0.7088355514318272,1.4364104158720037,0.6130283545236385,-0.5338426231116682,0.4577128634204136,0.43336754622043316,0.07523735175560269,1.5915809144345956,0.2562946323723871,-0.20978568274520012,-0.21703088426709363,0.3201550083743375,-0.5076090328896917,-1.788923827098829,-0.7478324244378377,-1.1126971094733633,-1.2354736538193694,0.5681769012385819,-0.3197448762764014,-1.0449082443248074,-0.28185894549519896,1
-1.1777776289783377,0.10281087595493305,-0.593533191559297,-0.3547745735178324,-0.28758212540356265,1.0955747181394573,-1.7148000911578714,1.173525702045448,0.6741479158448939,-1.0736970003191302,0.5980643324769621,0.7016374814463141,-0.7615310526614855,0.8507537839663224,-0.6187330901090268,0.16308875192781563,-0.8394293435615735,-0.3386447575773225,-0.7102065313921666,-0.27917896804297526,0.17580570738633192,0.20460369645297044,1
0.05810326327023774,-0.8798240949908671,-1.1377027859286633,-1.053105669852222,-1.1189711943590448,-1.2778205939961949,-0.5769973754134374,-0.27042715789332306,0.025347463365574002,-0.030407682817715498,0.3114042062673561,1.3430434201811705,0.32361445382083076,-1.134610925047416,0.3846682967544427,0.6767398168513877,-0.1645039518904276,-0.0779278497232004,-0.7455044851523841,-0.2785311296935409,1.7827928656349659,0.5549477763357092,1
-2.5708600958540626,-0.39645649364784097,-1.1375919457267536,-0.282611442610376,0.7563756651863547,0.24813639292383338,-0.6641746762424288,-0.4851717914339972,-0.47244825055870443,-0.25728981398339257,0.014924340371551896,0.5984950407379258,0.713579545652633,-0.4318999595602007,0.10345194555461187,0.1770748609717676,-1.7689539756221608,-0.28451180057003533,-0.12892220772476934,-1.194777863591637,1.8134445309195866,1.1363924452565124,1
-0.41086810766211135,-0.6474263491639449,-1.0799590172882851,0.9419384330157117,-0.6519587843059512,-1.1533448805996969,0.09017234430806638,1.1543396071683807,-0.6425782096361301,0.5555603893917193,1.0996937230841455,-0.0405526867837502,-0.1298152468442666,1.067684313976183,-0.3305751165457169,0.8888803772814032,-1.2381334528430572,0.8676778245833463,-1.1783280695461495,0.42562422532263233,-1.7794956723234177,0.7203834431779861,1
0.2977493894751188,-1.7706238048247773,-1.3319404870148446,2.376094441702426,-0.1597265610635733,-0.8068665695936522,-1.094597444178761,-1.4410425821738153,1.76133044384224,-1.090025646918976,0.2306011396904364,-0.1664465284961724,0.5276176911136652,-0.12166549745502445,0.2132825476489335,0.7221311997961928,-0.9021047724889826,-0.3361197810391569,0.26481720129718894,-0.8749475050714677,-0.4898215989364447,0.46452235108962037,1
0.07551917225067663,-0.40244904727653175,-1.3716460653540172,2.3964795115403326,0.8748142738771001,-1.4129172903360896,0.6339982373018579,-0.23551590475028758,0.6740831280985582,1.0229063448902251,-1.0722410200868588,0.10790126674359139,-0.9538959299233859,1.0888530896055277,-0.747387787573845,-0.24633596521892817,1.6027243584033868,-1.582384795372735,1.0084043507987543,-0.42155971390512686,0.3095764884414282,0.32492838902324306,1
3.682613973892469,0.4233418397764297,-1.4389379571868444,0.5369217158457597,0.6410301540142103,-0.6244291962538643,0.7985728225154662,-0.8370905801878815,-0.20870665847267544,0.891440085511683,-0.4605418608158555,-0.7925494394434428,1.0898367073100022,1.6661922134856952,0.25346514371020573,-0.7235066337155983,0.20623432648773884,-0.4830317883020854,-0.9563967963974604,0.1508704692484767,0.2153755202446752,-0.8790954830468598,1
-2.896327588980453,0.24475531139751863,0.000578688267393628,0.38192456336065544,-0.31402348811658237,-1.9736440920114162,0.7890674068291597,-0.6845610628872406,-0.7444382327330901,0.2771717824463132,-0.17786926866735572,-0.43029126918821625,0.3726489486701859,1.1384436113193577,0.9659765521947975,0.027613176791016512,-0.6575263639476291,-1.2939276980979373,-0.07235943717464338,-0.39672645838021736,0.00937545255622853,-0.2620905932473759,1
-2.920997683990296,-1.364023109548038,-0.7052585882399871,0.2302291738381107,0.3176198143035788,0.2648349299454407,1.4348478664894633,1.628619572253793,0.16410348713111617,-0.05710438570362949,-0.41572937302732055,-0.5663807915312502,-0.6386560874810567,-0.3873999589485535,0.650606178416825,1.1377032326342,-0.9885964172150523,0.02502532520812382,0.5363830496562996,0.3993561596202228,0.263380584395815,-0.06861410873309887,1
-3.0763028300028297,-0.4146317000762428,-0.14722948944754713,0.0648069190712072,-0.15588591718300088,-0.9588095288491504,1.2307126393921057,0.24711598626826473,0.43311386318643225,1.145459580597004,-1.2706285391332954,0.5705813783924658,1.2633972960610769,0.3885586661880586,-0.5399127226405123,-0.16175247581032384,-0.41495934118672834,-0.5716546727162173,-0.30073296892223406,-0.7079910080451441,-0.8003782916916208,-0.37986725140346883,1
0.2435906518929241,0.29864292493901784,-1.0137093413882234,0.22541201497191715,1.740136403650722,-0.3726189067342693,1.881009607523303,0.10537879376542689,0.2031327396501817,-1.661288904778294,0.5064791605322904,0.4473519353091709,-0.07525647433582826,-0.5874516249237349,-1.6433008887362193,-0.03520077418612897,0.6092596163727585,1.899303395391267,-0.569083347423059,-1.0671018403166177,-0.8120174586189924,0.7325406215166759,1
-0.9028714152797143,1.170681254880282,-0.949940450642914,-0.8331537242564169,2.0956597760514364,0.7727205260885968,2.272604965426682,-0.681154147733859,0.9602330250123423,-0.10867429939205377,-0.8196354715229789,0.6130269957843159,-0.02346058029324984,-0.4966083741184477,-0.48626093418764565,0.42638331299417975,0.133174463876121,0.5857808281680761,-0.031069075560335,0.00016468608591414035,0.01133918836184629,0.5588610528619172,1
-2.8778192903350175,-1.1637835464297692,-0.46336928980929026,1.1914632315147038,1.7201233725934002,-1.4621589611375359,0.6018105877378039,1.0694487435813693,-0.3853093726018156,0.6417497878848378,-0.44878793628541674,-0.13176330404727649,-0.5142224563922073,-0.15327347788942186,-0.7513257989794819,1.527301221967842,-0.9834103308141563,0.14157312984841952,0.11945201770818979,0.7868366020814275,0.2688682664539383,0.4475007600733607,1
-2.27442613056702,1.1593362463647843,-1.2282243610364696,2.2095018994440627,-0.11950866849439827,-0.5905679752861429,1.2978372918338157,-0.15529264910768395,-1.155243423317962,-0.85929777597079,-0.45867850618270345,-0.3606252210090165,-0.364013155491248,0.21015565670916264,1.1891524237055113,0.14276621058144676,0.001106125755779241,0.43694586079181047,0.30503893021495576,-0.3786245779060552,0.11790884278747835,-0.9205573125877798,1
-0.35011009942897986,0.24079510093488593,-0.8508136181136645,0.9807787308818597,0.16665922655794438,-1.3766819136269306,-0.09608296659739957,-0.06719231923397895,1.3750472081810634,-0.2622981160752645,-0.6382488486035385,-1.4483345179288014,-0.8351825550345615,-1.2875294213306108,0.5749267622431621,0.6733706652611153,1.1627194991230672,-0.48944668724846263,1.748687388302619,0.01901415675313374,1.0034083736590202,0.5180179458931895,1
-1.404902251272981,1.2259978182894447,-0.3734089289045234,-0.04143773438043833,1.8748408126565062,-0.11454121504386773,-0.2128826022814346,-1.8849221039176496,0.28763169062320515,0.4365631997802994,0.5295338442123644,-0.036532090184137216,0.10746325244000234,1.1972614572581135,-1.2983192534664207,-1.3968195926036464,-0.01178034949618224,-1.166446421757177,-0.42069489416611866,0.17643609318994322,-0.7154166667138102,1.0164387787690394,1
