Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.5655149949914914,-0.80678973917198,-0.8528457678606707,-2.275295746459559,-0.978807727034513,-0.8043377834248702,-0.13114231199307014,0.0,1.2956033414798713,0.42273601320057597,-1.0794856442761742,1.4228628989968635,-0.8128211548135977,-0.8576525192830411,0.2120498095920208,-0.49124105337653623,-1.5327841064182415,-0.831387378960329,-0.4893496643467719,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,1.6658965150156109,-0.5620159622646518,-1.3154359534575082,-0.8857002580888261,-0.3954787312771804,-0.5082087405682792,-0.34497496398066685,-0.4781355192135567,1
1.1199207150579864,-0.80678973917198,-0.1979731842120572,1.4976630229860388,-0.4605681322471839,-0.8043377834248702,-0.13114231199307014,0.0,1.0836990823464987,0.42273601320057597,-1.0794856442761742,1.4747059027916245,-0.8128211548135977,-0.8576525192830411,1.4819252407488084,0.4289030466031066,-0.1249333233101633,-0.7519632044703276,-0.3658280696234162,-0.27692211555334934,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,0.8904938489643371,0.3011889415568204,0.4904507730113811,0.27503566367284593,0.6556323085779797,1.2931481092034698,0.7026268351565345,1
-0.4324153011281997,-0.80678973917198,0.24034790763243308,-0.3888163617367601,2.0010699429926295,0.2082099607544259,0.6564630918392358,0.0,0.09948260604108194,-1.4387234062708671,-1.0794856442761742,-0.7545432603831015,-0.8128211548135977,-0.8576525192830411,0.2120498095920208,0.4289030466031066,-0.1249333233101633,-0.3568846679357778,-1.5534924234441096,-0.6924044020242298,0.0,-0.6303438215238834,1.7144303874919646,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.36230846306288667,0.3011889415568204,0.4904507730113811,0.9455500586228723,0.9465925708645444,0.31027426529298774,0.9978174237490572,1
0.4546338509781924,0.7125555378311378,-0.26841764540135027,1.4976630229860388,-0.33100823355035164,-1.8168855276041662,-0.9187477158253761,0.0,0.27811264266590846,-0.5079936965351456,0.9263671131731709,-0.5990142489988183,-0.8128211548135977,1.037592267661876,1.0586334303632126,0.4289030466031066,-0.1249333233101633,0.9926455197557603,-1.2321674549382504,-0.27692211555334934,0.0,1.586435792425881,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,0.6264011560136119,1.917813836571149,-0.8857002580888261,0.9455500586228723,0.3646720462914149,-0.017350349343839545,0.4074362465640117,1
-1.0977021652079937,-0.80678973917198,0.3368829100029458,-2.275295746459559,1.2237105508116357,-0.8043377834248702,0.6564630918392358,0.0,1.1642577263145577,0.42273601320057597,-1.0794856442761742,0.17863080792259783,0.5633283932391489,-0.8576525192830411,-1.4811174319503626,-0.49124105337653623,-0.1249333233101633,-0.8522645905405579,-1.0653148224303917,-1.1078866884951104,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.6940623087400144,0.3011889415568204,-0.8857002580888261,-0.3954787312771804,-0.799169002854844,-0.34497496398066685,-0.1829449306210339,1
-0.21065301310160164,-0.80678973917198,0.8221669759736314,-0.3888163617367601,-0.33100823355035164,0.2082099607544259,-0.9187477158253761,0.0,-1.6255231397967036,0.42273601320057597,0.9263671131731709,0.7489038496649696,-0.8128211548135977,-0.8576525192830411,1.0586334303632126,-1.411385153356179,1.2829174597979147,-0.596745674895582,-1.0470257480408287,0.9695247438592921,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,-0.5340231959712037,0.0,-0.7939267294174432,-0.1658769228385639,0.3011889415568204,0.4904507730113811,-0.22785013253967384,-0.21724847828171456,-0.6725995786174942,-0.1829449306210339,1
-0.7650587331680967,-0.80678973917198,-1.2572491561695753,-0.3888163617367601,0.8350308547211389,-1.8168855276041662,0.6564630918392358,0.0,0.33590471333864647,-0.5079936965351456,-1.0794856442761742,0.5415318344859253,0.5633283932391489,1.037592267661876,-1.4811174319503626,1.3490471465827494,-0.1249333233101633,0.35997523838969203,1.2431884210952844,-1.1078866884951104,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.1658769228385639,-1.3154359534575082,-0.8857002580888261,0.27503566367284593,0.6556323085779797,1.2931481092034698,0.9978174237490572,1
1.3416830030845845,0.7125555378311378,-0.6232490054659376,1.4976630229860388,-0.4605681322471839,-1.8168855276041662,0.6564630918392358,0.0,0.11174153012317788,-0.5079936965351456,0.9263671131731709,-1.117444286946429,-0.8128211548135977,0.0899698741894175,1.0586334303632126,1.3490471465827494,-0.1249333233101633,-0.16490509188280295,1.0352557138047151,0.5540424573884116,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.03383057636320127,-0.5071235059503438,-0.8857002580888261,-0.06022153380216724,0.3646720462914149,0.9655234945666423,-0.4781355192135567,1
0.011109274924996363,-0.80678973917198,-1.1894137490984042,-0.3888163617367601,-0.07188843615668707,1.220757704933722,-0.13114231199307014,0.0,1.3376339383327716,1.3534657229362976,0.9263671131731709,0.12678780412783677,0.5633283932391489,0.0899698741894175,-0.634533811179171,-1.411385153356179,-0.1249333233101633,-0.32103032630886286,-1.2636809369633433,-0.6924044020242298,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.03383057636320127,0.3011889415568204,-2.2618512891890337,0.4426642624103525,-0.5082087405682792,-0.6725995786174942,0.9978174237490572,1
-1.3194644532345918,0.7125555378311378,-0.18753696773956935,-0.3888163617367601,-0.7196879296408485,-1.8168855276041662,-0.9187477158253761,0.0,-0.5012046739816189,-1.4387234062708671,-1.0794856442761742,-1.5840313210992785,0.5633283932391489,-0.8576525192830411,-0.634533811179171,-0.49124105337653623,-0.1249333233101633,-0.4090776968863501,-0.602882610749674,-0.6924044020242298,0.0,-0.6303438215238834,1.1398926798921312,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.6940623087400144,-0.5071235059503438,1.8666018041115884,-0.563107330014687,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
0.4546338509781924,-0.80678973917198,-0.7041296831277186,-0.3888163617367601,-0.33100823355035164,0.2082099607544259,-0.9187477158253761,0.0,-0.08264998032148628,0.42273601320057597,-1.0794856442761742,-0.9100722717673847,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.35211921746637764,-1.4150581988338795,0.5540424573884116,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,-0.42996961578928916,-0.5071235059503438,-2.2618512891890337,-0.06022153380216724,-0.5082087405682792,0.9655234945666423,0.4074362465640117,1
0.2328715629515944,-0.80678973917198,-1.361611320894454,-0.3888163617367601,0.7054709560243067,1.220757704933722,-0.9187477158253761,0.0,0.5898395693249194,-0.5079936965351456,-1.0794856442761742,1.5265489065863858,0.5633283932391489,0.0899698741894175,-0.634533811179171,-1.411385153356179,-0.1249333233101633,-0.23525221785966133,-1.1767374910191135,0.13856017091753117,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.29792326931392654,0.3011889415568204,-0.8857002580888261,-0.3954787312771804,-0.799169002854844,-0.6725995786174942,0.11224565797148889,1
0.7872772830180894,-0.80678973917198,-1.0667882055466718,1.4976630229860388,1.871510044295797,0.2082099607544259,-0.9187477158253761,0.0,-0.7183627577216042,-1.4387234062708671,-1.0794856442761742,1.3191768914073414,-0.8128211548135977,0.0899698741894175,1.0586334303632126,-1.411385153356179,-0.1249333233101633,-0.26293721582474755,-1.2099391952955507,-0.27692211555334934,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,1.6658965150156109,-0.6940623087400144,1.1095013890639847,0.4904507730113811,-0.7307359287521936,-0.799169002854844,-0.6725995786174942,-1.0685166963986024,1
-0.7650587331680967,0.7125555378311378,-1.0067799608298666,-2.275295746459559,1.353270449508468,0.2082099607544259,-0.9187477158253761,0.0,-0.35760013473420943,-1.4387234062708671,0.9263671131731709,0.6970608458702086,-0.8128211548135977,-0.8576525192830411,-1.4811174319503626,1.3490471465827494,1.2829174597979147,-0.733582181231213,0.5275228717129262,-0.6924044020242298,0.0,-0.6303438215238834,1.7144303874919646,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.222247694641465,-0.5071235059503438,-2.2618512891890337,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-1.5412267412611897,-0.80678973917198,1.1482987407388772,-0.3888163617367601,-0.8492478283376808,-1.8168855276041662,1.4440684956715417,0.0,-0.8111803257717591,-0.5079936965351456,0.9263671131731709,1.6302349141759078,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,-0.1249333233101633,-0.46671695494480825,-0.7269669462234778,0.9695247438592921,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.8261086552153771,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
-0.7650587331680967,-0.80678973917198,-0.4119156218980584,-0.3888163617367601,0.5759110573274743,-0.8043377834248702,-0.9187477158253761,0.0,-0.9250131922483643,-0.5079936965351456,0.9263671131731709,0.6452178420754475,-0.8128211548135977,-0.8576525192830411,1.0586334303632126,-0.49124105337653623,-0.1249333233101633,-0.8636109011819867,0.04384719670279311,-0.6924044020242298,0.0,-0.6303438215238834,0.2780861184923811,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.0902013481661024,-0.5071235059503438,0.4904507730113811,-0.7307359287521936,-0.799169002854844,-0.6725995786174942,-1.0685166963986024,1
1.7852075791377806,0.7125555378311378,-1.212895236161502,-0.3888163617367601,-0.978807727034513,-1.8168855276041662,-0.13114231199307014,0.0,-0.0616346818950361,-1.4387234062708671,-1.0794856442761742,-0.3397992300250129,-2.188970702866344,2.9328370546067934,-0.634533811179171,0.4289030466031066,-0.1249333233101633,3.1466291319245983,1.542144444770832,-0.6924044020242298,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,2.7391426996194137,-0.5071235059503438,0.4904507730113811,3.6276076384229774,2.401393882297368,0.9655234945666423,1.2930080123415801,1
1.6743264351244815,0.7125555378311378,0.9187019783441442,-0.3888163617367601,1.0941506521148034,-0.8043377834248702,-0.9187477158253761,0.0,0.9961353389029562,-1.4387234062708671,0.9263671131731709,1.5783919103811468,0.5633283932391489,-0.8576525192830411,-0.634533811179171,0.4289030466031066,1.2829174597979147,-0.7372130006364701,-0.5426693504517284,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.6940623087400144,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.6725995786174942,-1.0685166963986024,1
0.8981584270313885,0.7125555378311378,-0.980689419648647,1.4976630229860388,-0.07188843615668707,0.2082099607544259,-0.13114231199307014,0.0,0.6511341897353992,-1.4387234062708671,-1.0794856442761742,-0.5471712452040571,0.5633283932391489,0.0899698741894175,1.0586334303632126,0.4289030466031066,-1.5327841064182415,0.8760054463618725,0.2758370710750181,0.13856017091753117,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,1.8148182742918757,-1.3154359534575082,0.4904507730113811,-0.06022153380216724,0.6556323085779797,0.31027426529298774,-0.1829449306210339,1
-0.7650587331680967,-0.80678973917198,-1.6955702480140658,-0.3888163617367601,-0.5901280309440162,0.2082099607544259,-0.13114231199307014,0.0,0.043441810237214794,-0.5079936965351456,-1.0794856442761742,-0.1324272148459686,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,-0.1249333233101633,-0.8100563149544429,1.5932131678739962,-1.1078866884951104,0.0,-0.6303438215238834,0.5653549722922978,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.9581550016907397,-0.5071235059503438,0.4904507730113811,-0.563107330014687,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
0.12199041893829538,-0.80678973917198,-0.5762860313397422,-0.3888163617367601,-0.7196879296408485,-0.8043377834248702,-0.9187477158253761,0.0,1.0714401582644026,-1.4387234062708671,-1.0794856442761742,0.023101796538314623,0.5633283932391489,-0.8576525192830411,-0.21124200079357505,-0.49124105337653623,-0.1249333233101633,-0.8125525032955572,0.09322769755461299,0.13856017091753117,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.29792326931392654,-0.5071235059503438,0.4904507730113811,-0.563107330014687,-0.799169002854844,-0.6725995786174942,-0.4781355192135567,1
-1.0977021652079937,-0.80678973917198,-0.6597757631196451,-0.3888163617367601,-1.1083676257313453,-1.8168855276041662,-0.13114231199307014,0.0,-1.333060236695272,-1.4387234062708671,-1.0794856442761742,0.12678780412783677,-0.8128211548135977,-0.8576525192830411,-0.21124200079357505,-1.411385153356179,-0.1249333233101633,-0.7844136529048138,0.971525323816469,0.13856017091753117,0.0,-0.6303438215238834,1.4271615336920478,2.7874494572973783,-1.4801877088669295,0.0,-0.7939267294174432,-0.42996961578928916,0.3011889415568204,1.8666018041115884,-0.3954787312771804,-0.21724847828171456,-0.6725995786174942,-0.1829449306210339,1
-0.7650587331680967,-0.80678973917198,-1.520763622099894,1.4976630229860388,0.31679125993380974,-0.8043377834248702,1.4440684956715417,0.0,0.6266163415712073,-1.4387234062708671,-1.0794856442761742,-0.8063862641778625,0.5633283932391489,0.0899698741894175,1.0586334303632126,-0.49124105337653623,-0.1249333233101633,-0.058476698066201066,0.4439558702713849,0.5540424573884116,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.42996961578928916,0.3011889415568204,-2.2618512891890337,-0.3954787312771804,-0.5082087405682792,-0.6725995786174942,-1.0685166963986024,1
0.2328715629515944,-0.80678973917198,-0.20319129244830114,1.4976630229860388,-0.7196879296408485,-0.8043377834248702,-0.9187477158253761,0.0,0.8105002028026463,0.42273601320057597,-1.0794856442761742,1.3710198952021024,-0.8128211548135977,-0.8576525192830411,1.4819252407488084,0.4289030466031066,-0.1249333233101633,-0.7372130006364701,-0.3558394213029626,0.5540424573884116,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.1658769228385639,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,1
-0.6541775891547977,0.7125555378311378,-0.0753476406603248,1.4976630229860388,-1.1083676257313453,0.2082099607544259,-0.9187477158253761,0.0,0.8647897237376426,-0.5079936965351456,-1.0794856442761742,-0.1324272148459686,-0.8128211548135977,0.0899698741894175,1.0586334303632126,-1.411385153356179,-0.1249333233101633,0.8319817610731289,-1.267901492591704,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.1658769228385639,0.3011889415568204,0.4904507730113811,0.4426642624103525,1.2375528331511094,1.2931481092034698,0.9978174237490572,1
0.4546338509781924,-2.326135016175098,1.5709655078746356,1.4976630229860388,1.871510044295797,0.2082099607544259,-0.9187477158253761,0.0,0.06095455892592328,-0.5079936965351456,-1.0794856442761742,1.4747059027916245,0.5633283932391489,1.037592267661876,1.0586334303632126,-1.411385153356179,-0.1249333233101633,1.5905960905590566,0.3764269802176141,0.5540424573884116,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,1.4186792348657877,-0.5071235059503438,-0.8857002580888261,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.6541775891547977,0.7125555378311378,0.42819980413721465,-0.3888163617367601,-0.33100823355035164,0.2082099607544259,0.6564630918392358,0.0,-1.3453191607773678,-1.4387234062708671,-1.0794856442761742,-0.6508572527935793,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-0.1249333233101633,-0.413389294930093,-0.6097761849426631,1.3850070303301727,0.0,-0.6303438215238834,1.1398926798921312,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.1658769228385639,-0.5071235059503438,0.4904507730113811,-0.3954787312771804,-0.21724847828171456,-0.6725995786174942,-0.1829449306210339,1
-0.5432964451414987,-0.80678973917198,0.8195579218555095,-0.3888163617367601,-0.7196879296408485,0.2082099607544259,-0.13114231199307014,0.0,-0.685088535213058,-1.4387234062708671,0.9263671131731709,-0.2879562262302518,-0.8128211548135977,-0.8576525192830411,-0.21124200079357505,-1.411385153356179,-1.5327841064182415,-0.690239274580955,-1.0222651550211128,0.13856017091753117,0.0,-0.6303438215238834,0.8526238260922144,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,-0.8261086552153771,-0.5071235059503438,0.4904507730113811,-0.7307359287521936,-0.799169002854844,-0.6725995786174942,-0.7733261078060795,1
-0.7650587331680967,-2.326135016175098,-1.134623612617843,-0.3888163617367601,0.05767146254014521,-0.8043377834248702,0.6564630918392358,0.0,-0.10366527874793645,0.42273601320057597,0.9263671131731709,-1.117444286946429,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,-1.411385153356179,1.2829174597979147,-0.8379682391323576,-0.5758710547281657,-1.1078866884951104,0.0,1.586435792425881,1.4271615336920478,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.9581550016907397,-2.1237484009646725,0.4904507730113811,-0.7307359287521936,-0.799169002854844,-0.6725995786174942,-0.7733261078060795,1
